ticker,year,month,illiq_avg,monthly_ret,vol,hmi_lag1,dgs10,vix,debt_to_assets,asset_growth,log_assets,log_illiq,treatment
MAA,2021,8,9.079887353398674e-11,-0.003782355036833218,11788174.0,80,1.2831818181818182,17.47772723978216,0.4520166356200547,0.00807438030777008,9.3312458167246,-23.122374236411616,1
MAA,2021,9,1.0956897977596083e-10,-0.02383118359662917,10879987.0,75,1.3747619047619049,19.8247617994036,0.4520166356200547,0.00807438030777008,9.3312458167246,-22.934466812716767,1
MAA,2021,10,1.0930925287641712e-10,0.09913293463322881,8138711.0,76,1.5825,17.869047573634557,0.4520166356200547,0.00807438030777008,9.3312458167246,-22.936840068552236,1
MAA,2021,11,9.760877380652721e-11,0.009991314471725188,11740005.0,80,1.5595,18.500476246788388,0.4520166356200547,0.00807438030777008,9.3312458167246,-23.050053730991184,1
MAA,2021,12,8.71718414593991e-11,0.11243618245502174,13824531.0,83,1.4649999999999999,21.354545506564055,0.4520166356200547,0.00807438030777008,9.3312458167246,-23.163139756206785,1
MAA,2022,1,1.0306480813410451e-10,-0.09472351067164964,13561718.0,84,1.764,23.18100004196167,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.99566312038002,1
MAA,2022,2,1.0695857922637409e-10,-0.01001540577357185,10957234.0,83,1.9342105263157894,25.74842111687911,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.95857946644696,1
MAA,2022,3,8.129596690656686e-11,0.023653597231646284,16772820.0,81,2.1278260869565218,26.968695682028066,0.44752888157054893,-0.003900424468121111,9.327337765763465,-23.23292470815058,1
MAA,2022,4,9.053700770350874e-11,-0.0560141139403445,14507041.0,79,2.7475,24.37350015640259,0.44752888157054893,-0.003900424468121111,9.327337765763465,-23.12526242390902,1
MAA,2022,5,1.0429656539243258e-10,-0.07972221103401778,15572349.0,77,2.8980952380952383,29.445714587257022,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.98378268454617,1
MAA,2022,6,1.294860967222747e-10,-0.034971495799298924,14192947.0,69,3.1433333333333335,28.100000018165225,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.767447601770538,1
MAA,2022,7,9.347173208665665e-11,0.07136176980314612,11284458.0,67,2.896,24.86850004196167,0.44752888157054893,-0.003900424468121111,9.327337765763465,-23.093362055969017,1
MAA,2022,8,1.331934690644409e-10,-0.10800725939077072,12172106.0,55,2.8978260869565218,22.169565366662066,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.73921839007206,1
MAA,2022,9,1.240786344285578e-10,-0.06398443271025134,14873255.0,49,3.5190476190476194,27.406190418061755,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.81010560269338,1
MAA,2022,10,1.3628090962631556e-10,0.024007574864155945,19522291.0,46,3.9835000000000003,30.005714416503906,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.71630284847127,1
MAA,2022,11,1.5620316723672608e-10,0.04718920897772705,11977230.0,38,3.8909999999999996,23.436190650576638,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.57986360192491,1
MAA,2022,12,1.4584729801940144e-10,-0.04785131628471617,12679498.0,33,3.616190476190476,21.784285681588308,0.44752888157054893,-0.003900424468121111,9.327337765763465,-22.648460945536154,1
MAA,2023,1,1.6746823600266679e-10,0.07123862031310324,14242197.0,31,3.5315,20.202999973297118,0.45151113635479045,0.021647044590129116,9.348753840351423,-22.510227418451546,1
MAA,2023,2,8.506955202918943e-11,-0.039705510303377434,15182953.0,35,3.7468421052631578,20.06210537960655,0.45151113635479045,0.021647044590129116,9.348753840351423,-23.18755193486282,1
MAA,2023,3,1.3138619201055275e-10,-0.05659131570743947,18775958.0,42,3.6630434782608696,21.644347895746645,0.45151113635479045,0.021647044590129116,9.348753840351423,-22.752880099033252,1
MAA,2023,4,8.069175611581232e-11,0.027943714749562698,13075114.0,44,3.46,17.8178946344476,0.45151113635479045,0.021647044590129116,9.348753840351423,-23.240384700569525,1
MAA,2023,5,9.58834083360815e-11,-0.043824508284285635,12673042.0,45,3.5736363636363637,17.64409099925648,0.45151113635479045,0.021647044590129116,9.348753840351423,-23.06788815905841,1
MAA,2023,6,1.2948688961529475e-10,0.032640007687902095,12712368.0,50,3.7480952380952384,13.994285628909157,0.45151113635479045,0.021647044590129116,9.348753840351423,-22.76744147840585,1
MAA,2023,7,9.754474258735931e-11,-0.005627369639648383,11635340.0,55,3.8994999999999997,13.943999910354615,0.45151113635479045,0.021647044590129116,9.348753840351423,-23.050709944854493,1
MAA,2023,8,1.0065350598492651e-10,-0.029600000460630382,11779483.0,56,4.167826086956522,15.853912975477135,0.45151113635479045,0.021647044590129116,9.348753840351423,-23.019337131017462,1
MAA,2023,9,1.2715538704431481e-10,-0.11416382443006656,12902166.0,50,4.379,15.241000032424926,0.45151113635479045,0.021647044590129116,9.348753840351423,-22.785611257326643,1
MAA,2023,10,1.269399942336197e-10,-0.07185518414530612,17871506.0,44,4.798095238095239,18.887727303938433,0.45151113635479045,0.021647044590129116,9.348753840351423,-22.787306627476255,1
MAA,2023,11,1.187668526213458e-10,0.053577346463799636,20083816.0,40,4.502857142857143,14.077142897106352,0.45151113635479045,0.021647044590129116,9.348753840351423,-22.853858766271703,1
MAA,2023,12,8.936632651671554e-11,0.08017300460269539,19055739.0,34,4.0200000000000005,12.718499994277954,0.45151113635479045,0.021647044590129116,9.348753840351423,-23.13827716559046,1
MAA,2024,1,7.359223562959374e-11,-0.04977652034162017,23720530.0,37,4.058095238095238,13.395238149733771,0.47955706429421563,0.028548558000289548,9.376902481793415,-23.33248158992175,1
MAA,2024,2,1.0122279425129524e-10,-0.005538811898155638,18736752.0,44,4.2075000000000005,13.944000101089477,0.47955706429421563,0.028548558000289548,9.376902481793415,-23.013697144800517,1
MAA,2024,3,1.1239860889088817e-10,0.046945101736203254,13769645.0,48,4.2085,13.787499904632568,0.47955706429421563,0.028548558000289548,9.376902481793415,-22.908969554961132,1
MAA,2024,4,1.3993537779142397e-10,-0.0006731841968447005,16826057.0,51,4.539090909090909,16.137727087194268,0.47955706429421563,0.028548558000289548,9.376902481793415,-22.689840387087525,1
MAA,2024,5,1.2756687545492076e-10,0.028538083302021455,14770870.0,51,4.482272727272727,13.090454535050826,0.47955706429421563,0.028548558000289548,9.376902481793415,-22.7823803754672,1
MAA,2024,6,1.1241078549732678e-10,0.06656154360291655,11018676.0,45,4.3052631578947365,12.676842037000155,0.47955706429421563,0.028548558000289548,9.376902481793415,-22.908861226690565,1
MAA,2024,7,1.0212948341445569e-10,-0.00962010917502143,13516669.0,43,4.248636363636364,14.470000050284646,0.47955706429421563,0.028548558000289548,9.376902481793415,-23.004779662468874,1
MAA,2024,8,8.370018670748872e-11,0.16169629852024658,16655804.0,41,3.8709090909090906,19.31227272207087,0.47955706429421563,0.028548558000289548,9.376902481793415,-23.203779907760712,1
MAA,2024,9,6.595236143639507e-11,-0.02137362311796931,16724400.0,39,3.7235,17.768999814987183,0.47955706429421563,0.028548558000289548,9.376902481793415,-23.44208843094083,1
MAA,2024,10,9.145942953640564e-11,-0.03840854332628174,13378260.0,41,4.095454545454545,19.96086958180303,0.47955706429421563,0.028548558000289548,9.376902481793415,-23.11512563501958,1
MAA,2024,11,1.0704643225629664e-10,0.084710344676723,13113118.0,43,4.35578947368421,16.121000051498413,0.47955706429421563,0.028548558000289548,9.376902481793415,-22.957758429273586,1
MAA,2024,12,9.511449567063915e-11,-0.05841779990163698,13890339.0,46,4.3914285714285715,15.866190592447916,0.47955706429421563,0.028548558000289548,9.376902481793415,-23.075939732434026,1
PLD,2000,8,2.3691778918562406e-09,-0.004554891722356791,14936399.0,59,5.826086956521739,18.08869569197945,0.49985974551715395,0.01680802456891528,8.69053017419706,-19.860722823049844,0
PLD,2000,9,2.4314813276671276e-09,0.03825150764451446,7826298.0,60,5.799,19.6875,0.49985974551715395,0.01680802456891528,8.69053017419706,-19.83476516546146,0
PLD,2000,10,2.058833901963949e-09,-0.11578962683284211,5349299.0,60,5.738571428571428,25.200000069358133,0.49985974551715395,0.01680802456891528,8.69053017419706,-20.00112608142913,0
PLD,2000,11,1.930650565047653e-09,0.016097418812561326,6181400.0,62,5.717142857142857,26.382857095627557,0.49985974551715395,0.01680802456891528,8.69053017419706,-20.06540881049286,0
PLD,2000,12,1.920220008907846e-09,0.05952409175144946,10493400.0,63,5.2405,26.530499839782713,0.49985974551715395,0.01680802456891528,8.69053017419706,-20.070826069498583,0
PLD,2001,1,2.145704642794997e-09,0.004493480559286889,2722200.0,57,5.160952380952381,24.91857147216797,0.5143350010287403,-0.05758051935865027,8.63122537920733,-19.959797833712788,0
PLD,2001,2,1.3854344612633886e-09,-0.06700086541662809,5608300.0,52,5.098947368421053,23.411579132080078,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.39725205605479,0
PLD,2001,3,1.6846955718364937e-09,-0.021443922090189305,6659400.0,58,4.885454545454546,28.496818369085137,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.20168095899803,0
PLD,2001,4,1.735251098023351e-09,0.025896507149684833,5679300.0,60,5.141,28.13399991989136,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.17211370893375,0
PLD,2001,5,1.238532983549734e-09,0.05644956170201598,4731800.0,59,5.391363636363637,22.944090929898348,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.509338235500923,0
PLD,2001,6,1.2827447575409043e-09,0.061683382347874405,7817600.0,58,5.284285714285714,20.94047619047619,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.474263713005566,0
PLD,2001,7,1.392952960195585e-09,-0.06690078454600967,6180000.0,59,5.236190476190477,22.31619053795224,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.391839911422732,0
PLD,2001,8,1.3645801036827074e-09,0.053464251173166,10212800.0,57,4.971304347826087,21.86173903423807,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.412419071982768,0
PLD,2001,9,2.2062394253443936e-09,-0.04047288770590418,5712700.0,59,4.731764705882353,35.065333429972334,0.5143350010287403,-0.05758051935865027,8.63122537920733,-19.93197638830346,0
PLD,2001,10,2.221184751416024e-09,-0.05544948214077661,4848500.0,55,4.566818181818181,32.721304603244945,0.5143350010287403,-0.05758051935865027,8.63122537920733,-19.92522511160536,0
PLD,2001,11,1.5436921891266554e-09,0.12005373062264613,7463000.0,46,4.6515,26.63095238095238,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.289088764592478,0
PLD,2001,12,1.015404166704659e-09,-0.020047117516941437,9090900.0,48,5.0875,23.720000076293946,0.5143350010287403,-0.05758051935865027,8.63122537920733,-20.70797910991308,0
PLD,2002,1,1.001135937732064e-09,0.004647916242639383,6768000.0,55,5.035714285714286,22.252857208251953,0.5055386784051726,0.05702843766556431,8.686686989863666,-20.72213054390344,0
PLD,2002,2,6.706369996002062e-10,0.05825710023720898,14356800.0,58,4.911578947368421,22.875789843107526,0.5055386784051726,0.05702843766556431,8.686686989863666,-21.12279310954399,0
PLD,2002,3,1.258911532216464e-09,0.03777708819761094,8270100.0,58,5.284000000000001,18.98499994277954,0.5055386784051726,0.05702843766556431,8.686686989863666,-20.49301835264824,0
PLD,2002,4,8.024251938201443e-10,-0.049251372610102595,12678600.0,62,5.210909090909091,19.900454607876863,0.5055386784051726,0.05702843766556431,8.686686989863666,-20.943382481692794,0
PLD,2002,5,2.363862055256541e-10,0.0958281066716371,36290600.0,61,5.164545454545455,20.08772711320357,0.5055386784051726,0.05702843766556431,8.686686989863666,-22.16555418435951,0
PLD,2002,6,2.888028847750574e-10,0.0855941431701972,15422200.0,61,4.9265,25.270999908447266,0.5055386784051726,0.05702843766556431,8.686686989863666,-21.965276720126464,0
PLD,2002,7,7.715144272130456e-10,-0.019231232695448797,18449000.0,61,4.653181818181818,34.049544941295274,0.5055386784051726,0.05702843766556431,8.686686989863666,-20.982665744088845,0
PLD,2002,8,1.0937611099618413e-09,-0.007921928849588533,30160800.0,61,4.257272727272727,33.742727366360754,0.5055386784051726,0.05702843766556431,8.686686989863666,-20.633643520628915,0
PLD,2002,9,4.6691768844241e-10,-0.0012034159119403975,8022800.0,55,3.87,37.6475004196167,0.5055386784051726,0.05702843766556431,8.686686989863666,-21.484868129806536,0
PLD,2002,10,8.571951901631607e-10,-0.028501189950481676,12267400.0,63,3.940909090909091,35.243043484895125,0.5055386784051726,0.05702843766556431,8.686686989863666,-20.877355463447106,0
PLD,2002,11,7.377467128651271e-10,0.030614311855314602,9501600.0,61,4.048421052631579,28.174999713897705,0.5055386784051726,0.05702843766556431,8.686686989863666,-21.027420557737077,0
PLD,2002,12,6.981233099763773e-10,0.023190751634498685,8889200.0,62,4.032380952380952,28.21047628493536,0.5055386784051726,0.05702843766556431,8.686686989863666,-21.08262536691177,0
PLD,2003,1,8.240831517583289e-10,-0.01192852103785591,8610000.0,63,4.048571428571428,27.424285707019624,0.5135269693126392,0.07523847708923337,8.7592294659934,-20.916749678782313,0
PLD,2003,2,8.264448334078846e-10,0.012105902956174974,8656600.0,62,3.9026315789473687,32.218421032554225,0.5135269693126392,0.07523847708923337,8.7592294659934,-20.913887948133056,0
PLD,2003,3,8.211173909308244e-10,0.021790136003087213,9327400.0,63,3.8071428571428574,30.634285699753534,0.5135269693126392,0.07523847708923337,8.7592294659934,-20.920355031398124,0
PLD,2003,4,7.262607535766166e-10,0.01658739617176952,10247100.0,56,3.958571428571428,23.991904758271716,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.043112000881873,0
PLD,2003,5,6.400639504062558e-10,0.058700420533251085,27079400.0,55,3.5690476190476192,20.23952375139509,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.169453022056977,0
PLD,2003,6,1.071472289681913e-09,0.015246543301331128,9410900.0,60,3.334285714285714,20.362380799793062,0.5135269693126392,0.07523847708923337,8.7592294659934,-20.65423216258879,0
PLD,2003,7,4.885209536151545e-10,0.009156738819197985,59439900.0,63,3.975454545454546,19.16136360168457,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.439638751578205,0
PLD,2003,8,4.5736229541745117e-10,0.03670048555962668,10047200.0,65,4.4452380952380945,19.27428572518485,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.505545270143703,0
PLD,2003,9,4.02085803227812e-10,0.07307265472427038,12393800.0,67,4.274285714285715,19.53238096691313,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.634355609219583,0
PLD,2003,10,4.132887926794096e-10,-0.023471141719278332,15037300.0,67,4.290454545454545,18.0234783006751,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.606874511450652,0
PLD,2003,11,6.625613723027112e-10,0.04492871004962584,8403106.0,69,4.300000000000001,17.401052575362357,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.1349079249207,0
PLD,2003,12,4.3578327171494285e-10,0.05212752813153565,9172400.0,68,4.267727272727273,16.826363650235262,0.5135269693126392,0.07523847708923337,8.7592294659934,-21.553876079388942,0
PLD,2004,1,3.848406773389443e-10,0.017139039755642127,12508900.0,69,4.1505,16.100999975204466,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.67819169238365,0
PLD,2004,2,3.4146495509418824e-10,0.026204968759169,12905600.0,68,4.084210526315789,15.998421167072497,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.79777606269837,0
PLD,2004,3,5.207776696272232e-10,0.08270400150227242,13359000.0,66,3.826521739130435,17.687391198199727,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.3756979030133,0
PLD,2004,4,5.82182545779284e-10,-0.17981542479242163,20721900.0,66,4.347619047619047,15.6985715230306,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.26423706483406,0
PLD,2004,5,6.149067521102278e-10,0.1037443659840902,17368200.0,69,4.7155000000000005,17.704999876022338,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.209550482202893,0
PLD,2004,6,4.372991458838219e-10,0.02682388192049534,14205000.0,69,4.733809523809524,15.35714290255592,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.550403610670003,0
PLD,2004,7,6.915809720904349e-10,0.034021143798546705,10162700.0,68,4.498095238095239,15.502380916050502,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.09204087538044,0
PLD,2004,8,6.008396373000707e-10,0.07350666598895694,12740000.0,67,4.281363636363636,16.684090744365346,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.232693043453644,0
PLD,2004,9,4.5248107674422034e-10,-0.02517051320950625,10892800.0,70,4.1257142857142854,14.08095241728283,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.51627517301281,0
PLD,2004,10,5.803301182492228e-10,0.10612868673566944,11208600.0,67,4.0969999999999995,14.973809560139975,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.267424004908335,0
PLD,2004,11,4.3213834058775723e-10,0.041395690518256645,16003800.0,69,4.194,13.577142897106352,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.562275346106,0
PLD,2004,12,4.1932703576101683e-10,0.07705627887294142,13624700.0,70,4.2309090909090905,12.459545438939875,0.5535565321024165,0.1143937654984093,8.867540014969475,-21.592369985507034,0
PLD,2005,1,3.2110801016187316e-10,-0.11978042495634156,16659700.0,71,4.221500000000001,13.43799991607666,0.5770454173890446,0.8476285394951308,9.481442961217695,-21.85924356914026,0
